,beta0,beta1,value
5409,0.53,0.56,0.2784086729756118
5410,0.53,0.5700000000000001,0.28556081818533263
5411,0.53,0.58,0.2928630340986693
5412,0.53,0.59,0.29862730006051835
5413,0.53,0.6,0.30497837421612906
5414,0.53,0.61,0.31059064784806095
5415,0.53,0.62,0.31667849961655214
5416,0.53,0.63,0.32212455538973
5417,0.53,0.64,0.3274614530439709
5418,0.53,0.65,0.3318105506105788
5419,0.53,0.66,0.3362022059680761
5420,0.53,0.67,0.3404366768743508
5421,0.53,0.68,0.34324243777918273
5422,0.53,0.6900000000000001,0.34625464517693133
5423,0.53,0.7000000000000001,0.3492029159945915
5424,0.53,0.71,0.35125700519334496
5425,0.53,0.72,0.3529877069729833
5426,0.53,0.73,0.35445955023761366
5427,0.53,0.74,0.3551972140814221
5428,0.53,0.75,0.3554815068617505
5429,0.53,0.76,0.3552088644779211
5430,0.53,0.77,0.35450132592271094
5431,0.53,0.78,0.3532862828521183
5432,0.53,0.79,0.3518975963058191
5433,0.53,0.8,0.34973149238757534
5434,0.53,0.81,0.34670323965937877
5435,0.53,0.8200000000000001,0.3427828632776326
5436,0.53,0.8300000000000001,0.33932169028783926
5437,0.53,0.84,0.33450916216575405
5438,0.53,0.85,0.33040808138582434
5439,0.53,0.86,0.32648288289206434
5440,0.53,0.87,0.3211911805998385
5441,0.53,0.88,0.31511386514500345
5442,0.53,0.89,0.30836154056087917
5443,0.53,0.9,0.30187908125860125
5444,0.53,0.91,0.2943482869795155
5445,0.53,0.92,0.2863549733748063
5446,0.53,0.93,0.2793240785143338
5447,0.53,0.9400000000000001,0.27188529238099857
5448,0.53,0.9500000000000001,0.2642703750999292
5449,0.53,0.96,0.2568760350444885
5450,0.53,0.97,0.24897208141642674
5451,0.53,0.98,0.24166589271813488
5452,0.53,0.99,0.23320560956777536
5453,0.53,1.0,0.22561163398112102
5454,0.54,0.0,0.2559437251710835
5455,0.54,0.01,0.2559437251710835
5456,0.54,0.02,0.2559437251710835
5457,0.54,0.03,0.2559437251710835
5458,0.54,0.04,0.2559437251710835
5459,0.54,0.05,0.2559437251710835
5460,0.54,0.06,0.2559437251710835
5461,0.54,0.07,0.2559437251710835
5462,0.54,0.08,0.2559437251710835
5463,0.54,0.09,0.2559437251710835
5464,0.54,0.1,0.2559437251710835
5465,0.54,0.11,0.2559437251710835
5466,0.54,0.12,0.2559437251710835
5467,0.54,0.13,0.2559437251710835
5468,0.54,0.14,0.2559437251710835
5469,0.54,0.15,0.2559437251710835
5470,0.54,0.16,0.2559437251710835
5471,0.54,0.17,0.2559437251710835
5472,0.54,0.18,0.2559437251710835
5473,0.54,0.19,0.2559437251710835
5474,0.54,0.2,0.2559437251710835
5475,0.54,0.21,0.2559437251710835
5476,0.54,0.22,0.2559437251710835
5477,0.54,0.23,0.2559437251710835
5478,0.54,0.24,0.2559437251710835
5479,0.54,0.25,0.2559437251710835
5480,0.54,0.26,0.2559437251710835
5481,0.54,0.27,0.2559437251710835
5482,0.54,0.28,0.2559437251710835
5483,0.54,0.29,0.2559437251710835
5484,0.54,0.3,0.2559437251710835
5485,0.54,0.31,0.2559437251710835
5486,0.54,0.32,0.2559437251710835
5487,0.54,0.33,0.2559437251710835
5488,0.54,0.34,0.2559437251710835
5489,0.54,0.35000000000000003,0.2559437251710835
5490,0.54,0.36,0.2559437251710835
5491,0.54,0.37,0.2559437251710835
5492,0.54,0.38,0.2559437251710835
5493,0.54,0.39,0.2559437251710835
5494,0.54,0.4,0.2559437251710835
5495,0.54,0.41000000000000003,0.2559437251710835
5496,0.54,0.42,0.2559437251710835
5497,0.54,0.43,0.2559437251710835
5498,0.54,0.44,0.2559437251710835
5499,0.54,0.45,0.2559437251710835
5500,0.54,0.46,0.2559437251710835
5501,0.54,0.47000000000000003,0.2559437251710835
5502,0.54,0.48,0.2559437251710835
5503,0.54,0.49,0.2559437251710835
5504,0.54,0.5,0.2559437251710835
5505,0.54,0.51,0.2559437251710835
5506,0.54,0.52,0.2559437251710835
5507,0.54,0.53,0.2559437251710835
5508,0.54,0.54,0.2559437251710835
5509,0.54,0.55,0.2626658735012118
5510,0.54,0.56,0.2696278149085462
5511,0.54,0.5700000000000001,0.27677996011826705
5512,0.54,0.58,0.2840821760316038
5513,0.54,0.59,0.2898464419934528
5514,0.54,0.6,0.2961975161490635
5515,0.54,0.61,0.30180978978099543
5516,0.54,0.62,0.3078976415494866
5517,0.54,0.63,0.3133436973226645
5518,0.54,0.64,0.3186805949769053
5519,0.54,0.65,0.3230296925435132
5520,0.54,0.66,0.32742134790101046
5521,0.54,0.67,0.3316558188072853
5522,0.54,0.68,0.33446157971211715
5523,0.54,0.6900000000000001,0.3374737871098658
5524,0.54,0.7000000000000001,0.34042205792752595
5525,0.54,0.71,0.34247614712627944
5526,0.54,0.72,0.3442068489059178
5527,0.54,0.73,0.34567869217054814
5528,0.54,0.74,0.34641635601435644
5529,0.54,0.75,0.34670064879468493
5530,0.54,0.76,0.3464280064108556
5531,0.54,0.77,0.3457204678556453
5532,0.54,0.78,0.34450542478505275
5533,0.54,0.79,0.34311673823875355
5534,0.54,0.8,0.34095063432050976
5535,0.54,0.81,0.33792238159231325
5536,0.54,0.8200000000000001,0.33400200521056705
5537,0.54,0.8300000000000001,0.33054083222077374
5538,0.54,0.84,0.32572830409868847
5539,0.54,0.85,0.32162722331875876
5540,0.54,0.86,0.3177020248249988
5541,0.54,0.87,0.3124103225327729
5542,0.54,0.88,0.3063330070779379
5543,0.54,0.89,0.29958068249381364
5544,0.54,0.9,0.2930982231915357
5545,0.54,0.91,0.2855674289124499
5546,0.54,0.92,0.2775741153077408
5547,0.54,0.93,0.27054322044726825
5548,0.54,0.9400000000000001,0.263104434313933
5549,0.54,0.9500000000000001,0.25548951703286354
5550,0.54,0.96,0.24809517697742298
5551,0.54,0.97,0.2401912233493612
5552,0.54,0.98,0.23288503465106933
5553,0.54,0.99,0.22442475150070978
5554,0.54,1.0,0.2168307759140555
5555,0.55,0.0,0.2559437251710835
5556,0.55,0.01,0.2559437251710835
5557,0.55,0.02,0.2559437251710835
5558,0.55,0.03,0.2559437251710835
5559,0.55,0.04,0.2559437251710835
5560,0.55,0.05,0.2559437251710835
5561,0.55,0.06,0.2559437251710835
5562,0.55,0.07,0.2559437251710835
5563,0.55,0.08,0.2559437251710835
5564,0.55,0.09,0.2559437251710835
5565,0.55,0.1,0.2559437251710835
5566,0.55,0.11,0.2559437251710835
5567,0.55,0.12,0.2559437251710835
5568,0.55,0.13,0.2559437251710835
5569,0.55,0.14,0.2559437251710835
5570,0.55,0.15,0.2559437251710835
5571,0.55,0.16,0.2559437251710835
5572,0.55,0.17,0.2559437251710835
5573,0.55,0.18,0.2559437251710835
5574,0.55,0.19,0.2559437251710835
5575,0.55,0.2,0.2559437251710835
5576,0.55,0.21,0.2559437251710835
5577,0.55,0.22,0.2559437251710835
5578,0.55,0.23,0.2559437251710835
5579,0.55,0.24,0.2559437251710835
5580,0.55,0.25,0.2559437251710835
5581,0.55,0.26,0.2559437251710835
5582,0.55,0.27,0.2559437251710835
5583,0.55,0.28,0.2559437251710835
5584,0.55,0.29,0.2559437251710835
5585,0.55,0.3,0.2559437251710835
5586,0.55,0.31,0.2559437251710835
5587,0.55,0.32,0.2559437251710835
5588,0.55,0.33,0.2559437251710835
5589,0.55,0.34,0.2559437251710835
5590,0.55,0.35000000000000003,0.2559437251710835
5591,0.55,0.36,0.2559437251710835
5592,0.55,0.37,0.2559437251710835
5593,0.55,0.38,0.2559437251710835
5594,0.55,0.39,0.2559437251710835
5595,0.55,0.4,0.2559437251710835
5596,0.55,0.41000000000000003,0.2559437251710835
5597,0.55,0.42,0.2559437251710835
5598,0.55,0.43,0.2559437251710835
5599,0.55,0.44,0.2559437251710835
5600,0.55,0.45,0.2559437251710835
5601,0.55,0.46,0.2559437251710835
5602,0.55,0.47000000000000003,0.2559437251710835
5603,0.55,0.48,0.2559437251710835
5604,0.55,0.49,0.2559437251710835
5605,0.55,0.5,0.2559437251710835
5606,0.55,0.51,0.2559437251710835
5607,0.55,0.52,0.2559437251710835
5608,0.55,0.53,0.2559437251710835
5609,0.55,0.54,0.2559437251710835
5610,0.55,0.55,0.2559437251710835
5611,0.55,0.56,0.2629056665784179
5612,0.55,0.5700000000000001,0.2700578117881387
5613,0.55,0.58,0.27736002770147544
5614,0.55,0.59,0.2831242936633244
5615,0.55,0.6,0.2894753678189352
5616,0.55,0.61,0.29508764145086713
5617,0.55,0.62,0.3011754932193583
5618,0.55,0.63,0.3066215489925361
5619,0.55,0.64,0.31195844664677697
5620,0.55,0.65,0.3163075442133849
5621,0.55,0.66,0.3206991995708822
5622,0.55,0.67,0.32493367047715693
5623,0.55,0.68,0.32773943138198885
5624,0.55,0.6900000000000001,0.33075163877973757
5625,0.55,0.7000000000000001,0.3336999095973976
5626,0.55,0.71,0.33575399879615114
5627,0.55,0.72,0.33748470057578944
5628,0.55,0.73,0.3389565438404198
5629,0.55,0.74,0.3396942076842282
5630,0.55,0.75,0.3399785004645566
5631,0.55,0.76,0.33970585808072723
5632,0.55,0.77,0.338998319525517
5633,0.55,0.78,0.3377832764549244
5634,0.55,0.79,0.33639458990862525
5635,0.55,0.8,0.3342284859903815
5636,0.55,0.81,0.3312002332621849
5637,0.55,0.8200000000000001,0.3272798568804387
5638,0.55,0.8300000000000001,0.32381868389064544
5639,0.55,0.84,0.3190061557685602
5640,0.55,0.85,0.31490507498863046
5641,0.55,0.86,0.3109798764948705
5642,0.55,0.87,0.3056881742026446
5643,0.55,0.88,0.29961085874780957
5644,0.55,0.89,0.2928585341636853
5645,0.55,0.9,0.2863760748614074
5646,0.55,0.91,0.2788452805823216
5647,0.55,0.92,0.27085196697761244
5648,0.55,0.93,0.2638210721171399
5649,0.55,0.9400000000000001,0.2563822859838047
5650,0.55,0.9500000000000001,0.24876736870273525
5651,0.55,0.96,0.24137302864729468
5652,0.55,0.97,0.2334690750192329
5653,0.55,0.98,0.226162886320941
5654,0.55,0.99,0.21770260317058146
5655,0.55,1.0,0.21010862758392718
5656,0.56,0.0,0.2559437251710835
5657,0.56,0.01,0.2559437251710835
5658,0.56,0.02,0.2559437251710835
5659,0.56,0.03,0.2559437251710835
5660,0.56,0.04,0.2559437251710835
5661,0.56,0.05,0.2559437251710835
5662,0.56,0.06,0.2559437251710835
5663,0.56,0.07,0.2559437251710835
5664,0.56,0.08,0.2559437251710835
5665,0.56,0.09,0.2559437251710835
5666,0.56,0.1,0.2559437251710835
5667,0.56,0.11,0.2559437251710835
5668,0.56,0.12,0.2559437251710835
5669,0.56,0.13,0.2559437251710835
5670,0.56,0.14,0.2559437251710835
5671,0.56,0.15,0.2559437251710835
5672,0.56,0.16,0.2559437251710835
5673,0.56,0.17,0.2559437251710835
5674,0.56,0.18,0.2559437251710835
5675,0.56,0.19,0.2559437251710835
5676,0.56,0.2,0.2559437251710835
5677,0.56,0.21,0.2559437251710835
5678,0.56,0.22,0.2559437251710835
5679,0.56,0.23,0.2559437251710835
5680,0.56,0.24,0.2559437251710835
5681,0.56,0.25,0.2559437251710835
5682,0.56,0.26,0.2559437251710835
5683,0.56,0.27,0.2559437251710835
5684,0.56,0.28,0.2559437251710835
5685,0.56,0.29,0.2559437251710835
5686,0.56,0.3,0.2559437251710835
5687,0.56,0.31,0.2559437251710835
5688,0.56,0.32,0.2559437251710835
5689,0.56,0.33,0.2559437251710835
5690,0.56,0.34,0.2559437251710835
5691,0.56,0.35000000000000003,0.2559437251710835
5692,0.56,0.36,0.2559437251710835
5693,0.56,0.37,0.2559437251710835
5694,0.56,0.38,0.2559437251710835
5695,0.56,0.39,0.2559437251710835
5696,0.56,0.4,0.2559437251710835
5697,0.56,0.41000000000000003,0.2559437251710835
5698,0.56,0.42,0.2559437251710835
5699,0.56,0.43,0.2559437251710835
5700,0.56,0.44,0.2559437251710835
5701,0.56,0.45,0.2559437251710835
5702,0.56,0.46,0.2559437251710835
5703,0.56,0.47000000000000003,0.2559437251710835
5704,0.56,0.48,0.2559437251710835
5705,0.56,0.49,0.2559437251710835
5706,0.56,0.5,0.2559437251710835
5707,0.56,0.51,0.2559437251710835
5708,0.56,0.52,0.2559437251710835
5709,0.56,0.53,0.2559437251710835
5710,0.56,0.54,0.2559437251710835
5711,0.56,0.55,0.2559437251710835
5712,0.56,0.56,0.2559437251710835
5713,0.56,0.5700000000000001,0.26309587038080434
5714,0.56,0.58,0.2703980862941411
5715,0.56,0.59,0.27616235225599
5716,0.56,0.6,0.28251342641160077
5717,0.56,0.61,0.28812570004353266
5718,0.56,0.62,0.29421355181202385
5719,0.56,0.63,0.29965960758520166
5720,0.56,0.64,0.30499650523944255
5721,0.56,0.65,0.30934560280605045
5722,0.56,0.66,0.31373725816354775
5723,0.56,0.67,0.3179717290698225
5724,0.56,0.68,0.32077748997465444
5725,0.56,0.6900000000000001,0.32378969737240315
5726,0.56,0.7000000000000001,0.3267379681900632
5727,0.56,0.71,0.32879205738881667
5728,0.56,0.72,0.3305227591684551
5729,0.56,0.73,0.3319946024330853
5730,0.56,0.74,0.33273226627689373
5731,0.56,0.75,0.33301655905722216
5732,0.56,0.76,0.33274391667339276
5733,0.56,0.77,0.3320363781181826
5734,0.56,0.78,0.3308213350475899
5735,0.56,0.79,0.3294326485012908
5736,0.56,0.8,0.327266544583047
5737,0.56,0.81,0.32423829185485054
5738,0.56,0.8200000000000001,0.32031791547310423
5739,0.56,0.8300000000000001,0.31685674248331097
5740,0.56,0.84,0.31204421436122576
5741,0.56,0.85,0.30794313358129605
5742,0.56,0.86,0.30401793508753605
5743,0.56,0.87,0.2987262327953102
5744,0.56,0.88,0.2926489173404752
5745,0.56,0.89,0.2858965927563509
5746,0.56,0.9,0.2794141334540729
5747,0.56,0.91,0.2718833391749872
5748,0.56,0.92,0.26389002557027796
5749,0.56,0.93,0.2568591307098055
5750,0.56,0.9400000000000001,0.24942034457647022
5751,0.56,0.9500000000000001,0.24180542729540083
5752,0.56,0.96,0.23441108723996026
5753,0.56,0.97,0.22650713361189842
5754,0.56,0.98,0.21920094491360656
5755,0.56,0.99,0.21074066176324704
5756,0.56,1.0,0.20314668617659276
5757,0.5700000000000001,0.0,0.2559437251710835
5758,0.5700000000000001,0.01,0.2559437251710835
5759,0.5700000000000001,0.02,0.2559437251710835
5760,0.5700000000000001,0.03,0.2559437251710835
5761,0.5700000000000001,0.04,0.2559437251710835
5762,0.5700000000000001,0.05,0.2559437251710835
5763,0.5700000000000001,0.06,0.2559437251710835
5764,0.5700000000000001,0.07,0.2559437251710835
5765,0.5700000000000001,0.08,0.2559437251710835
5766,0.5700000000000001,0.09,0.2559437251710835
5767,0.5700000000000001,0.1,0.2559437251710835
5768,0.5700000000000001,0.11,0.2559437251710835
5769,0.5700000000000001,0.12,0.2559437251710835
5770,0.5700000000000001,0.13,0.2559437251710835
5771,0.5700000000000001,0.14,0.2559437251710835
5772,0.5700000000000001,0.15,0.2559437251710835
5773,0.5700000000000001,0.16,0.2559437251710835
5774,0.5700000000000001,0.17,0.2559437251710835
5775,0.5700000000000001,0.18,0.2559437251710835
5776,0.5700000000000001,0.19,0.2559437251710835
5777,0.5700000000000001,0.2,0.2559437251710835
5778,0.5700000000000001,0.21,0.2559437251710835
5779,0.5700000000000001,0.22,0.2559437251710835
5780,0.5700000000000001,0.23,0.2559437251710835
5781,0.5700000000000001,0.24,0.2559437251710835
5782,0.5700000000000001,0.25,0.2559437251710835
5783,0.5700000000000001,0.26,0.2559437251710835
5784,0.5700000000000001,0.27,0.2559437251710835
5785,0.5700000000000001,0.28,0.2559437251710835
5786,0.5700000000000001,0.29,0.2559437251710835
5787,0.5700000000000001,0.3,0.2559437251710835
5788,0.5700000000000001,0.31,0.2559437251710835
5789,0.5700000000000001,0.32,0.2559437251710835
5790,0.5700000000000001,0.33,0.2559437251710835
5791,0.5700000000000001,0.34,0.2559437251710835
5792,0.5700000000000001,0.35000000000000003,0.2559437251710835
5793,0.5700000000000001,0.36,0.2559437251710835
5794,0.5700000000000001,0.37,0.2559437251710835
5795,0.5700000000000001,0.38,0.2559437251710835
5796,0.5700000000000001,0.39,0.2559437251710835
5797,0.5700000000000001,0.4,0.2559437251710835
5798,0.5700000000000001,0.41000000000000003,0.2559437251710835
5799,0.5700000000000001,0.42,0.2559437251710835
5800,0.5700000000000001,0.43,0.2559437251710835
5801,0.5700000000000001,0.44,0.2559437251710835
5802,0.5700000000000001,0.45,0.2559437251710835
5803,0.5700000000000001,0.46,0.2559437251710835
5804,0.5700000000000001,0.47000000000000003,0.2559437251710835
5805,0.5700000000000001,0.48,0.2559437251710835
5806,0.5700000000000001,0.49,0.2559437251710835
5807,0.5700000000000001,0.5,0.2559437251710835
5808,0.5700000000000001,0.51,0.2559437251710835
5809,0.5700000000000001,0.52,0.2559437251710835
5810,0.5700000000000001,0.53,0.2559437251710835
5811,0.5700000000000001,0.54,0.2559437251710835
5812,0.5700000000000001,0.55,0.2559437251710835
5813,0.5700000000000001,0.56,0.2559437251710835
5814,0.5700000000000001,0.5700000000000001,0.2559437251710835
5815,0.5700000000000001,0.58,0.26324594108442023
5816,0.5700000000000001,0.59,0.26901020704626927
5817,0.5700000000000001,0.6,0.27536128120187997
5818,0.5700000000000001,0.61,0.28097355483381187
5819,0.5700000000000001,0.62,0.287061406602303
5820,0.5700000000000001,0.63,0.29250746237548086
5821,0.5700000000000001,0.64,0.2978443600297218
5822,0.5700000000000001,0.65,0.30219345759632965
5823,0.5700000000000001,0.66,0.3065851129538269
5824,0.5700000000000001,0.67,0.31081958386010167
5825,0.5700000000000001,0.68,0.3136253447649336
5826,0.5700000000000001,0.6900000000000001,0.3166375521626823
5827,0.5700000000000001,0.7000000000000001,0.3195858229803424
5828,0.5700000000000001,0.71,0.3216399121790959
5829,0.5700000000000001,0.72,0.32337061395873423
5830,0.5700000000000001,0.73,0.3248424572233645
5831,0.5700000000000001,0.74,0.3255801210671729
5832,0.5700000000000001,0.75,0.3258644138475013
5833,0.5700000000000001,0.76,0.32559177146367196
5834,0.5700000000000001,0.77,0.32488423290846175
5835,0.5700000000000001,0.78,0.3236691898378692
5836,0.5700000000000001,0.79,0.32228050329157
5837,0.5700000000000001,0.8,0.32011439937332625
5838,0.5700000000000001,0.81,0.3170861466451297
5839,0.5700000000000001,0.8200000000000001,0.31316577026338344
5840,0.5700000000000001,0.8300000000000001,0.30970459727359023
5841,0.5700000000000001,0.84,0.3048920691515049
5842,0.5700000000000001,0.85,0.30079098837157525
5843,0.5700000000000001,0.86,0.2968657898778152
5844,0.5700000000000001,0.87,0.29157408758558934
5845,0.5700000000000001,0.88,0.28549677213075436
5846,0.5700000000000001,0.89,0.27874444754663
5847,0.5700000000000001,0.9,0.27226198824435205
5848,0.5700000000000001,0.91,0.26473119396526634
5849,0.5700000000000001,0.92,0.2567378803605572
5850,0.5700000000000001,0.93,0.24970698550008466
5851,0.5700000000000001,0.9400000000000001,0.24226819936674937
5852,0.5700000000000001,0.9500000000000001,0.23465328208567998
5853,0.5700000000000001,0.96,0.2272589420302394
5854,0.5700000000000001,0.97,0.2193549884021776
5855,0.5700000000000001,0.98,0.21204879970388574
5856,0.5700000000000001,0.99,0.2035885165535262
5857,0.5700000000000001,1.0,0.19599454096687194
5858,0.58,0.0,0.2559437251710835
5859,0.58,0.01,0.2559437251710835
5860,0.58,0.02,0.2559437251710835
5861,0.58,0.03,0.2559437251710835
5862,0.58,0.04,0.2559437251710835
5863,0.58,0.05,0.2559437251710835
5864,0.58,0.06,0.2559437251710835
5865,0.58,0.07,0.2559437251710835
5866,0.58,0.08,0.2559437251710835
5867,0.58,0.09,0.2559437251710835
5868,0.58,0.1,0.2559437251710835
5869,0.58,0.11,0.2559437251710835
5870,0.58,0.12,0.2559437251710835
5871,0.58,0.13,0.2559437251710835
5872,0.58,0.14,0.2559437251710835
5873,0.58,0.15,0.2559437251710835
5874,0.58,0.16,0.2559437251710835
5875,0.58,0.17,0.2559437251710835
5876,0.58,0.18,0.2559437251710835
5877,0.58,0.19,0.2559437251710835
5878,0.58,0.2,0.2559437251710835
5879,0.58,0.21,0.2559437251710835
5880,0.58,0.22,0.2559437251710835
5881,0.58,0.23,0.2559437251710835
5882,0.58,0.24,0.2559437251710835
5883,0.58,0.25,0.2559437251710835
5884,0.58,0.26,0.2559437251710835
5885,0.58,0.27,0.2559437251710835
5886,0.58,0.28,0.2559437251710835
5887,0.58,0.29,0.2559437251710835
5888,0.58,0.3,0.2559437251710835
5889,0.58,0.31,0.2559437251710835
5890,0.58,0.32,0.2559437251710835
5891,0.58,0.33,0.2559437251710835
5892,0.58,0.34,0.2559437251710835
5893,0.58,0.35000000000000003,0.2559437251710835
5894,0.58,0.36,0.2559437251710835
5895,0.58,0.37,0.2559437251710835
5896,0.58,0.38,0.2559437251710835
5897,0.58,0.39,0.2559437251710835
5898,0.58,0.4,0.2559437251710835
5899,0.58,0.41000000000000003,0.2559437251710835
5900,0.58,0.42,0.2559437251710835
5901,0.58,0.43,0.2559437251710835
5902,0.58,0.44,0.2559437251710835
5903,0.58,0.45,0.2559437251710835
5904,0.58,0.46,0.2559437251710835
5905,0.58,0.47000000000000003,0.2559437251710835
5906,0.58,0.48,0.2559437251710835
5907,0.58,0.49,0.2559437251710835
5908,0.58,0.5,0.2559437251710835
5909,0.58,0.51,0.2559437251710835
5910,0.58,0.52,0.2559437251710835
5911,0.58,0.53,0.2559437251710835
5912,0.58,0.54,0.2559437251710835
5913,0.58,0.55,0.2559437251710835
5914,0.58,0.56,0.2559437251710835
5915,0.58,0.5700000000000001,0.2559437251710835
5916,0.58,0.58,0.2559437251710835
5917,0.58,0.59,0.26170799113293247
5918,0.58,0.6,0.26805906528854323
5919,0.58,0.61,0.2736713389204751
5920,0.58,0.62,0.2797591906889664
5921,0.58,0.63,0.2852052464621442
5922,0.58,0.64,0.290542144116385
5923,0.58,0.65,0.29489124168299297
5924,0.58,0.66,0.29928289704049027
5925,0.58,0.67,0.3035173679467649
5926,0.58,0.68,0.3063231288515969
5927,0.58,0.6900000000000001,0.30933533624934556
5928,0.58,0.7000000000000001,0.3122836070670057
5929,0.58,0.71,0.31433769626575914
5930,0.58,0.72,0.3160683980453975
5931,0.58,0.73,0.3175402413100278
5932,0.58,0.74,0.3182779051538362
5933,0.58,0.75,0.31856219793416457
5934,0.58,0.76,0.3182895555503353
5935,0.58,0.77,0.31758201699512506
5936,0.58,0.78,0.31636697392453245
5937,0.58,0.79,0.3149782873782333
5938,0.58,0.8,0.3128121834599895
5939,0.58,0.81,0.30978393073179294
