,beta0,beta1,value
5714,0.56,0.58,0.8488049940418053
5715,0.56,0.59,0.8361049940418054
5716,0.56,0.6,0.8243049940418054
5717,0.56,0.61,0.8110049940418054
5718,0.56,0.62,0.7976049940418054
5719,0.56,0.63,0.7828049940418054
5720,0.56,0.64,0.7697049940418054
5721,0.56,0.65,0.7579049940418053
5722,0.56,0.66,0.7453049940418054
5723,0.56,0.67,0.7312049940418054
5724,0.56,0.68,0.7184049940418054
5725,0.56,0.6900000000000001,0.7042049940418054
5726,0.56,0.7000000000000001,0.6915049940418053
5727,0.56,0.71,0.6783049940418053
5728,0.56,0.72,0.6642049940418053
5729,0.56,0.73,0.6517049940418054
5730,0.56,0.74,0.6398049940418054
5731,0.56,0.75,0.6255049940418054
5732,0.56,0.76,0.6255049940418054
5733,0.56,0.77,0.6255049940418054
5734,0.56,0.78,0.6255049940418054
5735,0.56,0.79,0.6255049940418054
5736,0.56,0.8,0.6255049940418054
5737,0.56,0.81,0.6255049940418054
5738,0.56,0.8200000000000001,0.6255049940418054
5739,0.56,0.8300000000000001,0.6255049940418054
5740,0.56,0.84,0.6255049940418054
5741,0.56,0.85,0.6255049940418054
5742,0.56,0.86,0.6255049940418054
5743,0.56,0.87,0.6255049940418054
5744,0.56,0.88,0.6255049940418054
5745,0.56,0.89,0.6255049940418054
5746,0.56,0.9,0.6255049940418054
5747,0.56,0.91,0.6255049940418054
5748,0.56,0.92,0.6255049940418054
5749,0.56,0.93,0.6255049940418054
5750,0.56,0.9400000000000001,0.6255049940418054
5751,0.56,0.9500000000000001,0.6255049940418054
5752,0.56,0.96,0.6255049940418054
5753,0.56,0.97,0.6255049940418054
5754,0.56,0.98,0.6255049940418054
5755,0.56,0.99,0.6255049940418054
5756,0.56,1.0,0.6255049940418054
5757,0.5700000000000001,0.0,0.8745049940418054
5758,0.5700000000000001,0.01,0.8745049940418054
5759,0.5700000000000001,0.02,0.8745049940418054
5760,0.5700000000000001,0.03,0.8745049940418054
5761,0.5700000000000001,0.04,0.8745049940418054
5762,0.5700000000000001,0.05,0.8745049940418054
5763,0.5700000000000001,0.06,0.8745049940418054
5764,0.5700000000000001,0.07,0.8745049940418054
5765,0.5700000000000001,0.08,0.8745049940418054
5766,0.5700000000000001,0.09,0.8745049940418054
5767,0.5700000000000001,0.1,0.8745049940418054
5768,0.5700000000000001,0.11,0.8745049940418054
5769,0.5700000000000001,0.12,0.8745049940418054
5770,0.5700000000000001,0.13,0.8745049940418054
5771,0.5700000000000001,0.14,0.8745049940418054
5772,0.5700000000000001,0.15,0.8745049940418054
5773,0.5700000000000001,0.16,0.8745049940418054
5774,0.5700000000000001,0.17,0.8745049940418054
5775,0.5700000000000001,0.18,0.8745049940418054
5776,0.5700000000000001,0.19,0.8745049940418054
5777,0.5700000000000001,0.2,0.8745049940418054
5778,0.5700000000000001,0.21,0.8745049940418054
5779,0.5700000000000001,0.22,0.8745049940418054
5780,0.5700000000000001,0.23,0.8745049940418054
5781,0.5700000000000001,0.24,0.8745049940418054
5782,0.5700000000000001,0.25,0.8745049940418054
5783,0.5700000000000001,0.26,0.8745049940418054
5784,0.5700000000000001,0.27,0.8745049940418054
5785,0.5700000000000001,0.28,0.8745049940418054
5786,0.5700000000000001,0.29,0.8745049940418054
5787,0.5700000000000001,0.3,0.8745049940418054
5788,0.5700000000000001,0.31,0.8745049940418054
5789,0.5700000000000001,0.32,0.8745049940418054
5790,0.5700000000000001,0.33,0.8745049940418054
5791,0.5700000000000001,0.34,0.8745049940418054
5792,0.5700000000000001,0.35000000000000003,0.8745049940418054
5793,0.5700000000000001,0.36,0.8745049940418054
5794,0.5700000000000001,0.37,0.8745049940418054
5795,0.5700000000000001,0.38,0.8745049940418054
5796,0.5700000000000001,0.39,0.8745049940418054
5797,0.5700000000000001,0.4,0.8745049940418054
5798,0.5700000000000001,0.41000000000000003,0.8745049940418054
5799,0.5700000000000001,0.42,0.8745049940418054
5800,0.5700000000000001,0.43,0.8745049940418054
5801,0.5700000000000001,0.44,0.8745049940418054
5802,0.5700000000000001,0.45,0.8745049940418054
5803,0.5700000000000001,0.46,0.8745049940418054
5804,0.5700000000000001,0.47000000000000003,0.8745049940418054
5805,0.5700000000000001,0.48,0.8745049940418054
5806,0.5700000000000001,0.49,0.8745049940418054
5807,0.5700000000000001,0.5,0.8745049940418054
5808,0.5700000000000001,0.51,0.8745049940418054
5809,0.5700000000000001,0.52,0.8745049940418054
5810,0.5700000000000001,0.53,0.8745049940418054
5811,0.5700000000000001,0.54,0.8745049940418054
5812,0.5700000000000001,0.55,0.8745049940418054
5813,0.5700000000000001,0.56,0.8745049940418054
5814,0.5700000000000001,0.5700000000000001,0.8745049940418054
5815,0.5700000000000001,0.58,0.8607049940418053
5816,0.5700000000000001,0.59,0.8480049940418054
5817,0.5700000000000001,0.6,0.8362049940418054
5818,0.5700000000000001,0.61,0.8229049940418054
5819,0.5700000000000001,0.62,0.8095049940418053
5820,0.5700000000000001,0.63,0.7947049940418054
5821,0.5700000000000001,0.64,0.7816049940418054
5822,0.5700000000000001,0.65,0.7698049940418054
5823,0.5700000000000001,0.66,0.7572049940418054
5824,0.5700000000000001,0.67,0.7431049940418054
5825,0.5700000000000001,0.68,0.7303049940418054
5826,0.5700000000000001,0.6900000000000001,0.7161049940418054
5827,0.5700000000000001,0.7000000000000001,0.7034049940418053
5828,0.5700000000000001,0.71,0.6902049940418054
5829,0.5700000000000001,0.72,0.6761049940418054
5830,0.5700000000000001,0.73,0.6636049940418054
5831,0.5700000000000001,0.74,0.6517049940418054
5832,0.5700000000000001,0.75,0.6374049940418054
5833,0.5700000000000001,0.76,0.6374049940418054
5834,0.5700000000000001,0.77,0.6374049940418054
5835,0.5700000000000001,0.78,0.6374049940418054
5836,0.5700000000000001,0.79,0.6374049940418054
5837,0.5700000000000001,0.8,0.6374049940418054
5838,0.5700000000000001,0.81,0.6374049940418054
5839,0.5700000000000001,0.8200000000000001,0.6374049940418054
5840,0.5700000000000001,0.8300000000000001,0.6374049940418054
5841,0.5700000000000001,0.84,0.6374049940418054
5842,0.5700000000000001,0.85,0.6374049940418054
5843,0.5700000000000001,0.86,0.6374049940418054
5844,0.5700000000000001,0.87,0.6374049940418054
5845,0.5700000000000001,0.88,0.6374049940418054
5846,0.5700000000000001,0.89,0.6374049940418054
5847,0.5700000000000001,0.9,0.6374049940418054
5848,0.5700000000000001,0.91,0.6374049940418054
5849,0.5700000000000001,0.92,0.6374049940418054
5850,0.5700000000000001,0.93,0.6374049940418054
5851,0.5700000000000001,0.9400000000000001,0.6374049940418054
5852,0.5700000000000001,0.9500000000000001,0.6374049940418054
5853,0.5700000000000001,0.96,0.6374049940418054
5854,0.5700000000000001,0.97,0.6374049940418054
5855,0.5700000000000001,0.98,0.6374049940418054
5856,0.5700000000000001,0.99,0.6374049940418054
5857,0.5700000000000001,1.0,0.6374049940418054
5858,0.58,0.0,0.8745049940418054
5859,0.58,0.01,0.8745049940418054
5860,0.58,0.02,0.8745049940418054
5861,0.58,0.03,0.8745049940418054
5862,0.58,0.04,0.8745049940418054
5863,0.58,0.05,0.8745049940418054
5864,0.58,0.06,0.8745049940418054
5865,0.58,0.07,0.8745049940418054
5866,0.58,0.08,0.8745049940418054
5867,0.58,0.09,0.8745049940418054
5868,0.58,0.1,0.8745049940418054
5869,0.58,0.11,0.8745049940418054
5870,0.58,0.12,0.8745049940418054
5871,0.58,0.13,0.8745049940418054
5872,0.58,0.14,0.8745049940418054
5873,0.58,0.15,0.8745049940418054
5874,0.58,0.16,0.8745049940418054
5875,0.58,0.17,0.8745049940418054
5876,0.58,0.18,0.8745049940418054
5877,0.58,0.19,0.8745049940418054
5878,0.58,0.2,0.8745049940418054
5879,0.58,0.21,0.8745049940418054
5880,0.58,0.22,0.8745049940418054
5881,0.58,0.23,0.8745049940418054
5882,0.58,0.24,0.8745049940418054
5883,0.58,0.25,0.8745049940418054
5884,0.58,0.26,0.8745049940418054
5885,0.58,0.27,0.8745049940418054
5886,0.58,0.28,0.8745049940418054
5887,0.58,0.29,0.8745049940418054
5888,0.58,0.3,0.8745049940418054
5889,0.58,0.31,0.8745049940418054
5890,0.58,0.32,0.8745049940418054
5891,0.58,0.33,0.8745049940418054
5892,0.58,0.34,0.8745049940418054
5893,0.58,0.35000000000000003,0.8745049940418054
5894,0.58,0.36,0.8745049940418054
5895,0.58,0.37,0.8745049940418054
5896,0.58,0.38,0.8745049940418054
5897,0.58,0.39,0.8745049940418054
5898,0.58,0.4,0.8745049940418054
5899,0.58,0.41000000000000003,0.8745049940418054
5900,0.58,0.42,0.8745049940418054
5901,0.58,0.43,0.8745049940418054
5902,0.58,0.44,0.8745049940418054
5903,0.58,0.45,0.8745049940418054
5904,0.58,0.46,0.8745049940418054
5905,0.58,0.47000000000000003,0.8745049940418054
5906,0.58,0.48,0.8745049940418054
5907,0.58,0.49,0.8745049940418054
5908,0.58,0.5,0.8745049940418054
5909,0.58,0.51,0.8745049940418054
5910,0.58,0.52,0.8745049940418054
5911,0.58,0.53,0.8745049940418054
5912,0.58,0.54,0.8745049940418054
5913,0.58,0.55,0.8745049940418054
5914,0.58,0.56,0.8745049940418054
5915,0.58,0.5700000000000001,0.8745049940418054
5916,0.58,0.58,0.8745049940418054
5917,0.58,0.59,0.8618049940418053
5918,0.58,0.6,0.8500049940418054
5919,0.58,0.61,0.8367049940418053
5920,0.58,0.62,0.8233049940418053
5921,0.58,0.63,0.8085049940418053
5922,0.58,0.64,0.7954049940418053
5923,0.58,0.65,0.7836049940418054
5924,0.58,0.66,0.7710049940418053
5925,0.58,0.67,0.7569049940418053
5926,0.58,0.68,0.7441049940418054
5927,0.58,0.6900000000000001,0.7299049940418054
5928,0.58,0.7000000000000001,0.7172049940418054
5929,0.58,0.71,0.7040049940418054
5930,0.58,0.72,0.6899049940418054
5931,0.58,0.73,0.6774049940418053
5932,0.58,0.74,0.6655049940418054
5933,0.58,0.75,0.6512049940418053
5934,0.58,0.76,0.6512049940418053
5935,0.58,0.77,0.6512049940418053
5936,0.58,0.78,0.6512049940418053
5937,0.58,0.79,0.6512049940418053
5938,0.58,0.8,0.6512049940418053
5939,0.58,0.81,0.6512049940418053
5940,0.58,0.8200000000000001,0.6512049940418053
5941,0.58,0.8300000000000001,0.6512049940418053
5942,0.58,0.84,0.6512049940418053
5943,0.58,0.85,0.6512049940418053
5944,0.58,0.86,0.6512049940418053
5945,0.58,0.87,0.6512049940418053
5946,0.58,0.88,0.6512049940418053
5947,0.58,0.89,0.6512049940418053
5948,0.58,0.9,0.6512049940418053
5949,0.58,0.91,0.6512049940418053
5950,0.58,0.92,0.6512049940418053
5951,0.58,0.93,0.6512049940418053
5952,0.58,0.9400000000000001,0.6512049940418053
5953,0.58,0.9500000000000001,0.6512049940418053
5954,0.58,0.96,0.6512049940418053
5955,0.58,0.97,0.6512049940418053
5956,0.58,0.98,0.6512049940418053
5957,0.58,0.99,0.6512049940418053
5958,0.58,1.0,0.6512049940418053
5959,0.59,0.0,0.8745049940418054
5960,0.59,0.01,0.8745049940418054
5961,0.59,0.02,0.8745049940418054
5962,0.59,0.03,0.8745049940418054
5963,0.59,0.04,0.8745049940418054
5964,0.59,0.05,0.8745049940418054
5965,0.59,0.06,0.8745049940418054
5966,0.59,0.07,0.8745049940418054
5967,0.59,0.08,0.8745049940418054
5968,0.59,0.09,0.8745049940418054
5969,0.59,0.1,0.8745049940418054
5970,0.59,0.11,0.8745049940418054
5971,0.59,0.12,0.8745049940418054
5972,0.59,0.13,0.8745049940418054
5973,0.59,0.14,0.8745049940418054
5974,0.59,0.15,0.8745049940418054
5975,0.59,0.16,0.8745049940418054
5976,0.59,0.17,0.8745049940418054
5977,0.59,0.18,0.8745049940418054
5978,0.59,0.19,0.8745049940418054
5979,0.59,0.2,0.8745049940418054
5980,0.59,0.21,0.8745049940418054
5981,0.59,0.22,0.8745049940418054
5982,0.59,0.23,0.8745049940418054
5983,0.59,0.24,0.8745049940418054
5984,0.59,0.25,0.8745049940418054
5985,0.59,0.26,0.8745049940418054
5986,0.59,0.27,0.8745049940418054
5987,0.59,0.28,0.8745049940418054
5988,0.59,0.29,0.8745049940418054
5989,0.59,0.3,0.8745049940418054
5990,0.59,0.31,0.8745049940418054
5991,0.59,0.32,0.8745049940418054
5992,0.59,0.33,0.8745049940418054
5993,0.59,0.34,0.8745049940418054
5994,0.59,0.35000000000000003,0.8745049940418054
5995,0.59,0.36,0.8745049940418054
5996,0.59,0.37,0.8745049940418054
5997,0.59,0.38,0.8745049940418054
5998,0.59,0.39,0.8745049940418054
5999,0.59,0.4,0.8745049940418054
6000,0.59,0.41000000000000003,0.8745049940418054
6001,0.59,0.42,0.8745049940418054
6002,0.59,0.43,0.8745049940418054
6003,0.59,0.44,0.8745049940418054
6004,0.59,0.45,0.8745049940418054
6005,0.59,0.46,0.8745049940418054
6006,0.59,0.47000000000000003,0.8745049940418054
6007,0.59,0.48,0.8745049940418054
6008,0.59,0.49,0.8745049940418054
6009,0.59,0.5,0.8745049940418054
6010,0.59,0.51,0.8745049940418054
6011,0.59,0.52,0.8745049940418054
6012,0.59,0.53,0.8745049940418054
6013,0.59,0.54,0.8745049940418054
6014,0.59,0.55,0.8745049940418054
6015,0.59,0.56,0.8745049940418054
6016,0.59,0.5700000000000001,0.8745049940418054
6017,0.59,0.58,0.8745049940418054
6018,0.59,0.59,0.8745049940418054
6019,0.59,0.6,0.8627049940418053
6020,0.59,0.61,0.8494049940418054
6021,0.59,0.62,0.8360049940418054
6022,0.59,0.63,0.8212049940418054
6023,0.59,0.64,0.8081049940418054
6024,0.59,0.65,0.7963049940418053
6025,0.59,0.66,0.7837049940418054
6026,0.59,0.67,0.7696049940418054
6027,0.59,0.68,0.7568049940418053
6028,0.59,0.6900000000000001,0.7426049940418054
6029,0.59,0.7000000000000001,0.7299049940418054
6030,0.59,0.71,0.7167049940418053
6031,0.59,0.72,0.7026049940418053
6032,0.59,0.73,0.6901049940418054
6033,0.59,0.74,0.6782049940418053
6034,0.59,0.75,0.6639049940418054
6035,0.59,0.76,0.6639049940418054
6036,0.59,0.77,0.6639049940418054
6037,0.59,0.78,0.6639049940418054
6038,0.59,0.79,0.6639049940418054
6039,0.59,0.8,0.6639049940418054
6040,0.59,0.81,0.6639049940418054
6041,0.59,0.8200000000000001,0.6639049940418054
6042,0.59,0.8300000000000001,0.6639049940418054
6043,0.59,0.84,0.6639049940418054
6044,0.59,0.85,0.6639049940418054
6045,0.59,0.86,0.6639049940418054
6046,0.59,0.87,0.6639049940418054
6047,0.59,0.88,0.6639049940418054
6048,0.59,0.89,0.6639049940418054
6049,0.59,0.9,0.6639049940418054
6050,0.59,0.91,0.6639049940418054
6051,0.59,0.92,0.6639049940418054
6052,0.59,0.93,0.6639049940418054
6053,0.59,0.9400000000000001,0.6639049940418054
6054,0.59,0.9500000000000001,0.6639049940418054
6055,0.59,0.96,0.6639049940418054
6056,0.59,0.97,0.6639049940418054
6057,0.59,0.98,0.6639049940418054
6058,0.59,0.99,0.6639049940418054
6059,0.59,1.0,0.6639049940418054
6060,0.6,0.0,0.8745049940418054
6061,0.6,0.01,0.8745049940418054
6062,0.6,0.02,0.8745049940418054
6063,0.6,0.03,0.8745049940418054
6064,0.6,0.04,0.8745049940418054
6065,0.6,0.05,0.8745049940418054
6066,0.6,0.06,0.8745049940418054
6067,0.6,0.07,0.8745049940418054
6068,0.6,0.08,0.8745049940418054
6069,0.6,0.09,0.8745049940418054
6070,0.6,0.1,0.8745049940418054
6071,0.6,0.11,0.8745049940418054
6072,0.6,0.12,0.8745049940418054
6073,0.6,0.13,0.8745049940418054
6074,0.6,0.14,0.8745049940418054
6075,0.6,0.15,0.8745049940418054
6076,0.6,0.16,0.8745049940418054
6077,0.6,0.17,0.8745049940418054
6078,0.6,0.18,0.8745049940418054
6079,0.6,0.19,0.8745049940418054
6080,0.6,0.2,0.8745049940418054
6081,0.6,0.21,0.8745049940418054
6082,0.6,0.22,0.8745049940418054
6083,0.6,0.23,0.8745049940418054
6084,0.6,0.24,0.8745049940418054
6085,0.6,0.25,0.8745049940418054
6086,0.6,0.26,0.8745049940418054
6087,0.6,0.27,0.8745049940418054
6088,0.6,0.28,0.8745049940418054
6089,0.6,0.29,0.8745049940418054
6090,0.6,0.3,0.8745049940418054
6091,0.6,0.31,0.8745049940418054
6092,0.6,0.32,0.8745049940418054
6093,0.6,0.33,0.8745049940418054
6094,0.6,0.34,0.8745049940418054
6095,0.6,0.35000000000000003,0.8745049940418054
6096,0.6,0.36,0.8745049940418054
6097,0.6,0.37,0.8745049940418054
6098,0.6,0.38,0.8745049940418054
6099,0.6,0.39,0.8745049940418054
6100,0.6,0.4,0.8745049940418054
6101,0.6,0.41000000000000003,0.8745049940418054
6102,0.6,0.42,0.8745049940418054
6103,0.6,0.43,0.8745049940418054
6104,0.6,0.44,0.8745049940418054
6105,0.6,0.45,0.8745049940418054
6106,0.6,0.46,0.8745049940418054
6107,0.6,0.47000000000000003,0.8745049940418054
6108,0.6,0.48,0.8745049940418054
6109,0.6,0.49,0.8745049940418054
6110,0.6,0.5,0.8745049940418054
6111,0.6,0.51,0.8745049940418054
6112,0.6,0.52,0.8745049940418054
6113,0.6,0.53,0.8745049940418054
6114,0.6,0.54,0.8745049940418054
6115,0.6,0.55,0.8745049940418054
6116,0.6,0.56,0.8745049940418054
6117,0.6,0.5700000000000001,0.8745049940418054
6118,0.6,0.58,0.8745049940418054
6119,0.6,0.59,0.8745049940418054
6120,0.6,0.6,0.8745049940418054
6121,0.6,0.61,0.8612049940418054
6122,0.6,0.62,0.8478049940418053
6123,0.6,0.63,0.8330049940418054
6124,0.6,0.64,0.8199049940418054
6125,0.6,0.65,0.8081049940418054
6126,0.6,0.66,0.7955049940418054
6127,0.6,0.67,0.7814049940418054
6128,0.6,0.68,0.7686049940418054
6129,0.6,0.6900000000000001,0.7544049940418054
6130,0.6,0.7000000000000001,0.7417049940418053
6131,0.6,0.71,0.7285049940418054
6132,0.6,0.72,0.7144049940418054
6133,0.6,0.73,0.7019049940418054
6134,0.6,0.74,0.6900049940418054
6135,0.6,0.75,0.6757049940418054
6136,0.6,0.76,0.6757049940418054
6137,0.6,0.77,0.6757049940418054
6138,0.6,0.78,0.6757049940418054
6139,0.6,0.79,0.6757049940418054
6140,0.6,0.8,0.6757049940418054
6141,0.6,0.81,0.6757049940418054
6142,0.6,0.8200000000000001,0.6757049940418054
6143,0.6,0.8300000000000001,0.6757049940418054
6144,0.6,0.84,0.6757049940418054
6145,0.6,0.85,0.6757049940418054
6146,0.6,0.86,0.6757049940418054
6147,0.6,0.87,0.6757049940418054
6148,0.6,0.88,0.6757049940418054
6149,0.6,0.89,0.6757049940418054
6150,0.6,0.9,0.6757049940418054
6151,0.6,0.91,0.6757049940418054
6152,0.6,0.92,0.6757049940418054
6153,0.6,0.93,0.6757049940418054
6154,0.6,0.9400000000000001,0.6757049940418054
6155,0.6,0.9500000000000001,0.6757049940418054
6156,0.6,0.96,0.6757049940418054
6157,0.6,0.97,0.6757049940418054
6158,0.6,0.98,0.6757049940418054
6159,0.6,0.99,0.6757049940418054
6160,0.6,1.0,0.6757049940418054
6161,0.61,0.0,0.8745049940418054
6162,0.61,0.01,0.8745049940418054
6163,0.61,0.02,0.8745049940418054
6164,0.61,0.03,0.8745049940418054
6165,0.61,0.04,0.8745049940418054
6166,0.61,0.05,0.8745049940418054
6167,0.61,0.06,0.8745049940418054
6168,0.61,0.07,0.8745049940418054
6169,0.61,0.08,0.8745049940418054
6170,0.61,0.09,0.8745049940418054
6171,0.61,0.1,0.8745049940418054
6172,0.61,0.11,0.8745049940418054
6173,0.61,0.12,0.8745049940418054
6174,0.61,0.13,0.8745049940418054
6175,0.61,0.14,0.8745049940418054
6176,0.61,0.15,0.8745049940418054
6177,0.61,0.16,0.8745049940418054
6178,0.61,0.17,0.8745049940418054
6179,0.61,0.18,0.8745049940418054
6180,0.61,0.19,0.8745049940418054
6181,0.61,0.2,0.8745049940418054
6182,0.61,0.21,0.8745049940418054
6183,0.61,0.22,0.8745049940418054
6184,0.61,0.23,0.8745049940418054
6185,0.61,0.24,0.8745049940418054
6186,0.61,0.25,0.8745049940418054
6187,0.61,0.26,0.8745049940418054
6188,0.61,0.27,0.8745049940418054
6189,0.61,0.28,0.8745049940418054
6190,0.61,0.29,0.8745049940418054
6191,0.61,0.3,0.8745049940418054
6192,0.61,0.31,0.8745049940418054
6193,0.61,0.32,0.8745049940418054
6194,0.61,0.33,0.8745049940418054
6195,0.61,0.34,0.8745049940418054
6196,0.61,0.35000000000000003,0.8745049940418054
6197,0.61,0.36,0.8745049940418054
6198,0.61,0.37,0.8745049940418054
6199,0.61,0.38,0.8745049940418054
6200,0.61,0.39,0.8745049940418054
6201,0.61,0.4,0.8745049940418054
6202,0.61,0.41000000000000003,0.8745049940418054
6203,0.61,0.42,0.8745049940418054
6204,0.61,0.43,0.8745049940418054
6205,0.61,0.44,0.8745049940418054
6206,0.61,0.45,0.8745049940418054
6207,0.61,0.46,0.8745049940418054
6208,0.61,0.47000000000000003,0.8745049940418054
6209,0.61,0.48,0.8745049940418054
6210,0.61,0.49,0.8745049940418054
6211,0.61,0.5,0.8745049940418054
6212,0.61,0.51,0.8745049940418054
6213,0.61,0.52,0.8745049940418054
6214,0.61,0.53,0.8745049940418054
6215,0.61,0.54,0.8745049940418054
6216,0.61,0.55,0.8745049940418054
6217,0.61,0.56,0.8745049940418054
6218,0.61,0.5700000000000001,0.8745049940418054
6219,0.61,0.58,0.8745049940418054
6220,0.61,0.59,0.8745049940418054
6221,0.61,0.6,0.8745049940418054
6222,0.61,0.61,0.8745049940418054
6223,0.61,0.62,0.8611049940418054
6224,0.61,0.63,0.8463049940418054
6225,0.61,0.64,0.8332049940418054
6226,0.61,0.65,0.8214049940418053
6227,0.61,0.66,0.8088049940418054
6228,0.61,0.67,0.7947049940418054
6229,0.61,0.68,0.7819049940418054
6230,0.61,0.6900000000000001,0.7677049940418054
6231,0.61,0.7000000000000001,0.7550049940418053
6232,0.61,0.71,0.7418049940418053
6233,0.61,0.72,0.7277049940418053
6234,0.61,0.73,0.7152049940418054
6235,0.61,0.74,0.7033049940418054
6236,0.61,0.75,0.6890049940418054
6237,0.61,0.76,0.6890049940418054
6238,0.61,0.77,0.6890049940418054
6239,0.61,0.78,0.6890049940418054
6240,0.61,0.79,0.6890049940418054
6241,0.61,0.8,0.6890049940418054
6242,0.61,0.81,0.6890049940418054
6243,0.61,0.8200000000000001,0.6890049940418054
6244,0.61,0.8300000000000001,0.6890049940418054
6245,0.61,0.84,0.6890049940418054
6246,0.61,0.85,0.6890049940418054
6247,0.61,0.86,0.6890049940418054
6248,0.61,0.87,0.6890049940418054
6249,0.61,0.88,0.6890049940418054
6250,0.61,0.89,0.6890049940418054
6251,0.61,0.9,0.6890049940418054
6252,0.61,0.91,0.6890049940418054
6253,0.61,0.92,0.6890049940418054
6254,0.61,0.93,0.6890049940418054
6255,0.61,0.9400000000000001,0.6890049940418054
6256,0.61,0.9500000000000001,0.6890049940418054
6257,0.61,0.96,0.6890049940418054
6258,0.61,0.97,0.6890049940418054
6259,0.61,0.98,0.6890049940418054
6260,0.61,0.99,0.6890049940418054
6261,0.61,1.0,0.6890049940418054
6262,0.62,0.0,0.8745049940418054
6263,0.62,0.01,0.8745049940418054
6264,0.62,0.02,0.8745049940418054
6265,0.62,0.03,0.8745049940418054
6266,0.62,0.04,0.8745049940418054
6267,0.62,0.05,0.8745049940418054
6268,0.62,0.06,0.8745049940418054
6269,0.62,0.07,0.8745049940418054
6270,0.62,0.08,0.8745049940418054
6271,0.62,0.09,0.8745049940418054
