,beta0,beta1,value
5588,0.55,0.33,1.1209396727118117
5589,0.55,0.34,1.1209396727118117
5590,0.55,0.35000000000000003,1.1209396727118117
5591,0.55,0.36,1.1209396727118117
5592,0.55,0.37,1.1209396727118117
5593,0.55,0.38,1.1209396727118117
5594,0.55,0.39,1.1209396727118117
5595,0.55,0.4,1.1209396727118117
5596,0.55,0.41000000000000003,1.1209396727118117
5597,0.55,0.42,1.1209396727118117
5598,0.55,0.43,1.1209396727118117
5599,0.55,0.44,1.1209396727118117
5600,0.55,0.45,1.1209396727118117
5601,0.55,0.46,1.1209396727118117
5602,0.55,0.47000000000000003,1.1209396727118117
5603,0.55,0.48,1.1209396727118117
5604,0.55,0.49,1.1209396727118117
5605,0.55,0.5,1.1209396727118117
5606,0.55,0.51,1.1209396727118117
5607,0.55,0.52,1.1209396727118117
5608,0.55,0.53,1.1209396727118117
5609,0.55,0.54,1.1209396727118117
5610,0.55,0.55,1.1209396727118117
5611,0.55,0.56,1.1135396727118116
5612,0.55,0.5700000000000001,1.1057396727118116
5613,0.55,0.58,1.0975396727118116
5614,0.55,0.59,1.0908396727118117
5615,0.55,0.6,1.0831396727118117
5616,0.55,0.61,1.0760396727118118
5617,0.55,0.62,1.0679396727118118
5618,0.55,0.63,1.0602396727118117
5619,0.55,0.64,1.0521396727118117
5620,0.55,0.65,1.0450396727118116
5621,0.55,0.66,1.0372396727118118
5622,0.55,0.67,1.0289396727118116
5623,0.55,0.68,1.0227396727118117
5624,0.55,0.6900000000000001,1.0151396727118118
5625,0.55,0.7000000000000001,1.0064396727118117
5626,0.55,0.71,0.9990396727118117
5627,0.55,0.72,0.9911396727118117
5628,0.55,0.73,0.9816396727118117
5629,0.55,0.74,0.9739396727118117
5630,0.55,0.75,0.9656396727118117
5631,0.55,0.76,0.9571396727118118
5632,0.55,0.77,0.9495396727118117
5633,0.55,0.78,0.9416396727118117
5634,0.55,0.79,0.9352396727118117
5635,0.55,0.8,0.9274396727118117
5636,0.55,0.81,0.9184396727118117
5637,0.55,0.8200000000000001,0.9086396727118117
5638,0.55,0.8300000000000001,0.9010396727118117
5639,0.55,0.84,0.8915396727118118
5640,0.55,0.85,0.8842396727118117
5641,0.55,0.86,0.8778396727118117
5642,0.55,0.87,0.8698396727118117
5643,0.55,0.88,0.8612396727118117
5644,0.55,0.89,0.8522396727118118
5645,0.55,0.9,0.8440396727118117
5646,0.55,0.91,0.8349396727118117
5647,0.55,0.92,0.8256396727118117
5648,0.55,0.93,0.8177396727118118
5649,0.55,0.9400000000000001,0.8096396727118118
5650,0.55,0.9500000000000001,0.8015396727118118
5651,0.55,0.96,0.7938396727118118
5652,0.55,0.97,0.7857396727118118
5653,0.55,0.98,0.7783396727118118
5654,0.55,0.99,0.7698396727118119
5655,0.55,1.0,0.7622396727118118
5656,0.56,0.0,1.1209396727118117
5657,0.56,0.01,1.1209396727118117
5658,0.56,0.02,1.1209396727118117
5659,0.56,0.03,1.1209396727118117
5660,0.56,0.04,1.1209396727118117
5661,0.56,0.05,1.1209396727118117
5662,0.56,0.06,1.1209396727118117
5663,0.56,0.07,1.1209396727118117
5664,0.56,0.08,1.1209396727118117
5665,0.56,0.09,1.1209396727118117
5666,0.56,0.1,1.1209396727118117
5667,0.56,0.11,1.1209396727118117
5668,0.56,0.12,1.1209396727118117
5669,0.56,0.13,1.1209396727118117
5670,0.56,0.14,1.1209396727118117
5671,0.56,0.15,1.1209396727118117
5672,0.56,0.16,1.1209396727118117
5673,0.56,0.17,1.1209396727118117
5674,0.56,0.18,1.1209396727118117
5675,0.56,0.19,1.1209396727118117
5676,0.56,0.2,1.1209396727118117
5677,0.56,0.21,1.1209396727118117
5678,0.56,0.22,1.1209396727118117
5679,0.56,0.23,1.1209396727118117
5680,0.56,0.24,1.1209396727118117
5681,0.56,0.25,1.1209396727118117
5682,0.56,0.26,1.1209396727118117
5683,0.56,0.27,1.1209396727118117
5684,0.56,0.28,1.1209396727118117
5685,0.56,0.29,1.1209396727118117
5686,0.56,0.3,1.1209396727118117
5687,0.56,0.31,1.1209396727118117
5688,0.56,0.32,1.1209396727118117
5689,0.56,0.33,1.1209396727118117
5690,0.56,0.34,1.1209396727118117
5691,0.56,0.35000000000000003,1.1209396727118117
5692,0.56,0.36,1.1209396727118117
5693,0.56,0.37,1.1209396727118117
5694,0.56,0.38,1.1209396727118117
5695,0.56,0.39,1.1209396727118117
5696,0.56,0.4,1.1209396727118117
5697,0.56,0.41000000000000003,1.1209396727118117
5698,0.56,0.42,1.1209396727118117
5699,0.56,0.43,1.1209396727118117
5700,0.56,0.44,1.1209396727118117
5701,0.56,0.45,1.1209396727118117
5702,0.56,0.46,1.1209396727118117
5703,0.56,0.47000000000000003,1.1209396727118117
5704,0.56,0.48,1.1209396727118117
5705,0.56,0.49,1.1209396727118117
5706,0.56,0.5,1.1209396727118117
5707,0.56,0.51,1.1209396727118117
5708,0.56,0.52,1.1209396727118117
5709,0.56,0.53,1.1209396727118117
5710,0.56,0.54,1.1209396727118117
5711,0.56,0.55,1.1209396727118117
5712,0.56,0.56,1.1209396727118117
5713,0.56,0.5700000000000001,1.1131396727118117
5714,0.56,0.58,1.1049396727118117
5715,0.56,0.59,1.0982396727118118
5716,0.56,0.6,1.0905396727118117
5717,0.56,0.61,1.0834396727118116
5718,0.56,0.62,1.0753396727118116
5719,0.56,0.63,1.0676396727118118
5720,0.56,0.64,1.0595396727118118
5721,0.56,0.65,1.0524396727118117
5722,0.56,0.66,1.0446396727118117
5723,0.56,0.67,1.0363396727118117
5724,0.56,0.68,1.0301396727118117
5725,0.56,0.6900000000000001,1.0225396727118117
5726,0.56,0.7000000000000001,1.0138396727118117
5727,0.56,0.71,1.0064396727118117
5728,0.56,0.72,0.9985396727118118
5729,0.56,0.73,0.9890396727118117
5730,0.56,0.74,0.9813396727118118
5731,0.56,0.75,0.9730396727118117
5732,0.56,0.76,0.9645396727118117
5733,0.56,0.77,0.9569396727118117
5734,0.56,0.78,0.9490396727118118
5735,0.56,0.79,0.9426396727118117
5736,0.56,0.8,0.9348396727118117
5737,0.56,0.81,0.9258396727118118
5738,0.56,0.8200000000000001,0.9160396727118117
5739,0.56,0.8300000000000001,0.9084396727118117
5740,0.56,0.84,0.8989396727118117
5741,0.56,0.85,0.8916396727118118
5742,0.56,0.86,0.8852396727118117
5743,0.56,0.87,0.8772396727118117
5744,0.56,0.88,0.8686396727118118
5745,0.56,0.89,0.8596396727118117
5746,0.56,0.9,0.8514396727118118
5747,0.56,0.91,0.8423396727118118
5748,0.56,0.92,0.8330396727118117
5749,0.56,0.93,0.8251396727118118
5750,0.56,0.9400000000000001,0.8170396727118118
5751,0.56,0.9500000000000001,0.8089396727118118
5752,0.56,0.96,0.8012396727118118
5753,0.56,0.97,0.7931396727118118
5754,0.56,0.98,0.7857396727118118
5755,0.56,0.99,0.7772396727118118
5756,0.56,1.0,0.7696396727118118
5757,0.5700000000000001,0.0,1.1209396727118117
5758,0.5700000000000001,0.01,1.1209396727118117
5759,0.5700000000000001,0.02,1.1209396727118117
5760,0.5700000000000001,0.03,1.1209396727118117
5761,0.5700000000000001,0.04,1.1209396727118117
5762,0.5700000000000001,0.05,1.1209396727118117
5763,0.5700000000000001,0.06,1.1209396727118117
5764,0.5700000000000001,0.07,1.1209396727118117
5765,0.5700000000000001,0.08,1.1209396727118117
5766,0.5700000000000001,0.09,1.1209396727118117
5767,0.5700000000000001,0.1,1.1209396727118117
5768,0.5700000000000001,0.11,1.1209396727118117
5769,0.5700000000000001,0.12,1.1209396727118117
5770,0.5700000000000001,0.13,1.1209396727118117
5771,0.5700000000000001,0.14,1.1209396727118117
5772,0.5700000000000001,0.15,1.1209396727118117
5773,0.5700000000000001,0.16,1.1209396727118117
5774,0.5700000000000001,0.17,1.1209396727118117
5775,0.5700000000000001,0.18,1.1209396727118117
5776,0.5700000000000001,0.19,1.1209396727118117
5777,0.5700000000000001,0.2,1.1209396727118117
5778,0.5700000000000001,0.21,1.1209396727118117
5779,0.5700000000000001,0.22,1.1209396727118117
5780,0.5700000000000001,0.23,1.1209396727118117
5781,0.5700000000000001,0.24,1.1209396727118117
5782,0.5700000000000001,0.25,1.1209396727118117
5783,0.5700000000000001,0.26,1.1209396727118117
5784,0.5700000000000001,0.27,1.1209396727118117
5785,0.5700000000000001,0.28,1.1209396727118117
5786,0.5700000000000001,0.29,1.1209396727118117
5787,0.5700000000000001,0.3,1.1209396727118117
5788,0.5700000000000001,0.31,1.1209396727118117
5789,0.5700000000000001,0.32,1.1209396727118117
5790,0.5700000000000001,0.33,1.1209396727118117
5791,0.5700000000000001,0.34,1.1209396727118117
5792,0.5700000000000001,0.35000000000000003,1.1209396727118117
5793,0.5700000000000001,0.36,1.1209396727118117
5794,0.5700000000000001,0.37,1.1209396727118117
5795,0.5700000000000001,0.38,1.1209396727118117
5796,0.5700000000000001,0.39,1.1209396727118117
5797,0.5700000000000001,0.4,1.1209396727118117
5798,0.5700000000000001,0.41000000000000003,1.1209396727118117
5799,0.5700000000000001,0.42,1.1209396727118117
5800,0.5700000000000001,0.43,1.1209396727118117
5801,0.5700000000000001,0.44,1.1209396727118117
5802,0.5700000000000001,0.45,1.1209396727118117
5803,0.5700000000000001,0.46,1.1209396727118117
5804,0.5700000000000001,0.47000000000000003,1.1209396727118117
5805,0.5700000000000001,0.48,1.1209396727118117
5806,0.5700000000000001,0.49,1.1209396727118117
5807,0.5700000000000001,0.5,1.1209396727118117
5808,0.5700000000000001,0.51,1.1209396727118117
5809,0.5700000000000001,0.52,1.1209396727118117
5810,0.5700000000000001,0.53,1.1209396727118117
5811,0.5700000000000001,0.54,1.1209396727118117
5812,0.5700000000000001,0.55,1.1209396727118117
5813,0.5700000000000001,0.56,1.1209396727118117
5814,0.5700000000000001,0.5700000000000001,1.1209396727118117
5815,0.5700000000000001,0.58,1.1127396727118117
5816,0.5700000000000001,0.59,1.1060396727118118
5817,0.5700000000000001,0.6,1.0983396727118118
5818,0.5700000000000001,0.61,1.0912396727118117
5819,0.5700000000000001,0.62,1.0831396727118117
5820,0.5700000000000001,0.63,1.0754396727118116
5821,0.5700000000000001,0.64,1.0673396727118116
5822,0.5700000000000001,0.65,1.0602396727118117
5823,0.5700000000000001,0.66,1.0524396727118117
5824,0.5700000000000001,0.67,1.0441396727118117
5825,0.5700000000000001,0.68,1.0379396727118118
5826,0.5700000000000001,0.6900000000000001,1.0303396727118117
5827,0.5700000000000001,0.7000000000000001,1.0216396727118118
5828,0.5700000000000001,0.71,1.0142396727118117
5829,0.5700000000000001,0.72,1.0063396727118117
5830,0.5700000000000001,0.73,0.9968396727118117
5831,0.5700000000000001,0.74,0.9891396727118117
5832,0.5700000000000001,0.75,0.9808396727118117
5833,0.5700000000000001,0.76,0.9723396727118118
5834,0.5700000000000001,0.77,0.9647396727118117
5835,0.5700000000000001,0.78,0.9568396727118117
5836,0.5700000000000001,0.79,0.9504396727118117
5837,0.5700000000000001,0.8,0.9426396727118117
5838,0.5700000000000001,0.81,0.9336396727118117
5839,0.5700000000000001,0.8200000000000001,0.9238396727118118
5840,0.5700000000000001,0.8300000000000001,0.9162396727118117
5841,0.5700000000000001,0.84,0.9067396727118118
5842,0.5700000000000001,0.85,0.8994396727118117
5843,0.5700000000000001,0.86,0.8930396727118117
5844,0.5700000000000001,0.87,0.8850396727118117
5845,0.5700000000000001,0.88,0.8764396727118118
5846,0.5700000000000001,0.89,0.8674396727118118
5847,0.5700000000000001,0.9,0.8592396727118117
5848,0.5700000000000001,0.91,0.8501396727118117
5849,0.5700000000000001,0.92,0.8408396727118117
5850,0.5700000000000001,0.93,0.8329396727118117
5851,0.5700000000000001,0.9400000000000001,0.8248396727118117
5852,0.5700000000000001,0.9500000000000001,0.8167396727118118
5853,0.5700000000000001,0.96,0.8090396727118118
5854,0.5700000000000001,0.97,0.8009396727118118
5855,0.5700000000000001,0.98,0.7935396727118118
5856,0.5700000000000001,0.99,0.7850396727118119
5857,0.5700000000000001,1.0,0.7774396727118118
5858,0.58,0.0,1.1209396727118117
5859,0.58,0.01,1.1209396727118117
5860,0.58,0.02,1.1209396727118117
5861,0.58,0.03,1.1209396727118117
5862,0.58,0.04,1.1209396727118117
5863,0.58,0.05,1.1209396727118117
5864,0.58,0.06,1.1209396727118117
5865,0.58,0.07,1.1209396727118117
5866,0.58,0.08,1.1209396727118117
5867,0.58,0.09,1.1209396727118117
5868,0.58,0.1,1.1209396727118117
5869,0.58,0.11,1.1209396727118117
5870,0.58,0.12,1.1209396727118117
5871,0.58,0.13,1.1209396727118117
5872,0.58,0.14,1.1209396727118117
5873,0.58,0.15,1.1209396727118117
5874,0.58,0.16,1.1209396727118117
5875,0.58,0.17,1.1209396727118117
5876,0.58,0.18,1.1209396727118117
5877,0.58,0.19,1.1209396727118117
5878,0.58,0.2,1.1209396727118117
5879,0.58,0.21,1.1209396727118117
5880,0.58,0.22,1.1209396727118117
5881,0.58,0.23,1.1209396727118117
5882,0.58,0.24,1.1209396727118117
5883,0.58,0.25,1.1209396727118117
5884,0.58,0.26,1.1209396727118117
5885,0.58,0.27,1.1209396727118117
5886,0.58,0.28,1.1209396727118117
5887,0.58,0.29,1.1209396727118117
5888,0.58,0.3,1.1209396727118117
5889,0.58,0.31,1.1209396727118117
5890,0.58,0.32,1.1209396727118117
5891,0.58,0.33,1.1209396727118117
5892,0.58,0.34,1.1209396727118117
5893,0.58,0.35000000000000003,1.1209396727118117
5894,0.58,0.36,1.1209396727118117
5895,0.58,0.37,1.1209396727118117
5896,0.58,0.38,1.1209396727118117
5897,0.58,0.39,1.1209396727118117
5898,0.58,0.4,1.1209396727118117
5899,0.58,0.41000000000000003,1.1209396727118117
5900,0.58,0.42,1.1209396727118117
5901,0.58,0.43,1.1209396727118117
5902,0.58,0.44,1.1209396727118117
5903,0.58,0.45,1.1209396727118117
5904,0.58,0.46,1.1209396727118117
5905,0.58,0.47000000000000003,1.1209396727118117
5906,0.58,0.48,1.1209396727118117
5907,0.58,0.49,1.1209396727118117
5908,0.58,0.5,1.1209396727118117
5909,0.58,0.51,1.1209396727118117
5910,0.58,0.52,1.1209396727118117
5911,0.58,0.53,1.1209396727118117
5912,0.58,0.54,1.1209396727118117
5913,0.58,0.55,1.1209396727118117
5914,0.58,0.56,1.1209396727118117
5915,0.58,0.5700000000000001,1.1209396727118117
5916,0.58,0.58,1.1209396727118117
5917,0.58,0.59,1.1142396727118118
5918,0.58,0.6,1.1065396727118118
5919,0.58,0.61,1.0994396727118116
5920,0.58,0.62,1.0913396727118116
5921,0.58,0.63,1.0836396727118118
5922,0.58,0.64,1.0755396727118118
5923,0.58,0.65,1.0684396727118117
5924,0.58,0.66,1.0606396727118117
5925,0.58,0.67,1.0523396727118117
5926,0.58,0.68,1.0461396727118117
5927,0.58,0.6900000000000001,1.0385396727118117
5928,0.58,0.7000000000000001,1.0298396727118118
5929,0.58,0.71,1.0224396727118117
5930,0.58,0.72,1.0145396727118117
5931,0.58,0.73,1.0050396727118118
5932,0.58,0.74,0.9973396727118117
5933,0.58,0.75,0.9890396727118117
5934,0.58,0.76,0.9805396727118117
5935,0.58,0.77,0.9729396727118117
5936,0.58,0.78,0.9650396727118117
5937,0.58,0.79,0.9586396727118117
5938,0.58,0.8,0.9508396727118117
5939,0.58,0.81,0.9418396727118117
5940,0.58,0.8200000000000001,0.9320396727118118
5941,0.58,0.8300000000000001,0.9244396727118117
5942,0.58,0.84,0.9149396727118118
5943,0.58,0.85,0.9076396727118117
5944,0.58,0.86,0.9012396727118117
5945,0.58,0.87,0.8932396727118117
5946,0.58,0.88,0.8846396727118118
5947,0.58,0.89,0.8756396727118118
5948,0.58,0.9,0.8674396727118118
5949,0.58,0.91,0.8583396727118118
5950,0.58,0.92,0.8490396727118117
5951,0.58,0.93,0.8411396727118118
5952,0.58,0.9400000000000001,0.8330396727118117
5953,0.58,0.9500000000000001,0.8249396727118117
5954,0.58,0.96,0.8172396727118119
5955,0.58,0.97,0.8091396727118119
5956,0.58,0.98,0.8017396727118118
5957,0.58,0.99,0.7932396727118118
5958,0.58,1.0,0.7856396727118118
5959,0.59,0.0,1.1209396727118117
5960,0.59,0.01,1.1209396727118117
5961,0.59,0.02,1.1209396727118117
5962,0.59,0.03,1.1209396727118117
5963,0.59,0.04,1.1209396727118117
5964,0.59,0.05,1.1209396727118117
5965,0.59,0.06,1.1209396727118117
5966,0.59,0.07,1.1209396727118117
5967,0.59,0.08,1.1209396727118117
5968,0.59,0.09,1.1209396727118117
5969,0.59,0.1,1.1209396727118117
5970,0.59,0.11,1.1209396727118117
5971,0.59,0.12,1.1209396727118117
5972,0.59,0.13,1.1209396727118117
5973,0.59,0.14,1.1209396727118117
5974,0.59,0.15,1.1209396727118117
5975,0.59,0.16,1.1209396727118117
5976,0.59,0.17,1.1209396727118117
5977,0.59,0.18,1.1209396727118117
5978,0.59,0.19,1.1209396727118117
5979,0.59,0.2,1.1209396727118117
5980,0.59,0.21,1.1209396727118117
5981,0.59,0.22,1.1209396727118117
5982,0.59,0.23,1.1209396727118117
5983,0.59,0.24,1.1209396727118117
5984,0.59,0.25,1.1209396727118117
5985,0.59,0.26,1.1209396727118117
5986,0.59,0.27,1.1209396727118117
5987,0.59,0.28,1.1209396727118117
5988,0.59,0.29,1.1209396727118117
5989,0.59,0.3,1.1209396727118117
5990,0.59,0.31,1.1209396727118117
5991,0.59,0.32,1.1209396727118117
5992,0.59,0.33,1.1209396727118117
5993,0.59,0.34,1.1209396727118117
5994,0.59,0.35000000000000003,1.1209396727118117
5995,0.59,0.36,1.1209396727118117
5996,0.59,0.37,1.1209396727118117
5997,0.59,0.38,1.1209396727118117
5998,0.59,0.39,1.1209396727118117
5999,0.59,0.4,1.1209396727118117
6000,0.59,0.41000000000000003,1.1209396727118117
6001,0.59,0.42,1.1209396727118117
6002,0.59,0.43,1.1209396727118117
6003,0.59,0.44,1.1209396727118117
6004,0.59,0.45,1.1209396727118117
6005,0.59,0.46,1.1209396727118117
6006,0.59,0.47000000000000003,1.1209396727118117
6007,0.59,0.48,1.1209396727118117
6008,0.59,0.49,1.1209396727118117
6009,0.59,0.5,1.1209396727118117
6010,0.59,0.51,1.1209396727118117
6011,0.59,0.52,1.1209396727118117
6012,0.59,0.53,1.1209396727118117
6013,0.59,0.54,1.1209396727118117
6014,0.59,0.55,1.1209396727118117
6015,0.59,0.56,1.1209396727118117
6016,0.59,0.5700000000000001,1.1209396727118117
6017,0.59,0.58,1.1209396727118117
6018,0.59,0.59,1.1209396727118117
6019,0.59,0.6,1.1132396727118117
6020,0.59,0.61,1.1061396727118118
6021,0.59,0.62,1.0980396727118118
6022,0.59,0.63,1.0903396727118118
6023,0.59,0.64,1.0822396727118118
6024,0.59,0.65,1.0751396727118117
6025,0.59,0.66,1.0673396727118116
6026,0.59,0.67,1.0590396727118117
6027,0.59,0.68,1.0528396727118117
6028,0.59,0.6900000000000001,1.0452396727118116
6029,0.59,0.7000000000000001,1.0365396727118117
6030,0.59,0.71,1.0291396727118118
6031,0.59,0.72,1.0212396727118118
6032,0.59,0.73,1.0117396727118118
6033,0.59,0.74,1.0040396727118117
6034,0.59,0.75,0.9957396727118117
6035,0.59,0.76,0.9872396727118117
6036,0.59,0.77,0.9796396727118117
6037,0.59,0.78,0.9717396727118117
6038,0.59,0.79,0.9653396727118118
6039,0.59,0.8,0.9575396727118117
6040,0.59,0.81,0.9485396727118117
6041,0.59,0.8200000000000001,0.9387396727118117
6042,0.59,0.8300000000000001,0.9311396727118118
6043,0.59,0.84,0.9216396727118117
6044,0.59,0.85,0.9143396727118117
6045,0.59,0.86,0.9079396727118118
6046,0.59,0.87,0.8999396727118117
6047,0.59,0.88,0.8913396727118117
6048,0.59,0.89,0.8823396727118117
6049,0.59,0.9,0.8741396727118117
6050,0.59,0.91,0.8650396727118117
6051,0.59,0.92,0.8557396727118117
6052,0.59,0.93,0.8478396727118117
6053,0.59,0.9400000000000001,0.8397396727118117
6054,0.59,0.9500000000000001,0.8316396727118117
6055,0.59,0.96,0.8239396727118117
6056,0.59,0.97,0.8158396727118118
6057,0.59,0.98,0.8084396727118118
6058,0.59,0.99,0.7999396727118118
6059,0.59,1.0,0.7923396727118118
6060,0.6,0.0,1.1209396727118117
6061,0.6,0.01,1.1209396727118117
6062,0.6,0.02,1.1209396727118117
6063,0.6,0.03,1.1209396727118117
6064,0.6,0.04,1.1209396727118117
6065,0.6,0.05,1.1209396727118117
6066,0.6,0.06,1.1209396727118117
6067,0.6,0.07,1.1209396727118117
6068,0.6,0.08,1.1209396727118117
6069,0.6,0.09,1.1209396727118117
6070,0.6,0.1,1.1209396727118117
6071,0.6,0.11,1.1209396727118117
6072,0.6,0.12,1.1209396727118117
6073,0.6,0.13,1.1209396727118117
6074,0.6,0.14,1.1209396727118117
6075,0.6,0.15,1.1209396727118117
6076,0.6,0.16,1.1209396727118117
6077,0.6,0.17,1.1209396727118117
6078,0.6,0.18,1.1209396727118117
6079,0.6,0.19,1.1209396727118117
6080,0.6,0.2,1.1209396727118117
6081,0.6,0.21,1.1209396727118117
6082,0.6,0.22,1.1209396727118117
6083,0.6,0.23,1.1209396727118117
6084,0.6,0.24,1.1209396727118117
6085,0.6,0.25,1.1209396727118117
6086,0.6,0.26,1.1209396727118117
6087,0.6,0.27,1.1209396727118117
6088,0.6,0.28,1.1209396727118117
6089,0.6,0.29,1.1209396727118117
6090,0.6,0.3,1.1209396727118117
6091,0.6,0.31,1.1209396727118117
6092,0.6,0.32,1.1209396727118117
6093,0.6,0.33,1.1209396727118117
6094,0.6,0.34,1.1209396727118117
6095,0.6,0.35000000000000003,1.1209396727118117
6096,0.6,0.36,1.1209396727118117
6097,0.6,0.37,1.1209396727118117
6098,0.6,0.38,1.1209396727118117
6099,0.6,0.39,1.1209396727118117
6100,0.6,0.4,1.1209396727118117
6101,0.6,0.41000000000000003,1.1209396727118117
6102,0.6,0.42,1.1209396727118117
6103,0.6,0.43,1.1209396727118117
6104,0.6,0.44,1.1209396727118117
6105,0.6,0.45,1.1209396727118117
6106,0.6,0.46,1.1209396727118117
6107,0.6,0.47000000000000003,1.1209396727118117
6108,0.6,0.48,1.1209396727118117
6109,0.6,0.49,1.1209396727118117
6110,0.6,0.5,1.1209396727118117
6111,0.6,0.51,1.1209396727118117
6112,0.6,0.52,1.1209396727118117
6113,0.6,0.53,1.1209396727118117
6114,0.6,0.54,1.1209396727118117
6115,0.6,0.55,1.1209396727118117
6116,0.6,0.56,1.1209396727118117
6117,0.6,0.5700000000000001,1.1209396727118117
6118,0.6,0.58,1.1209396727118117
6119,0.6,0.59,1.1209396727118117
6120,0.6,0.6,1.1209396727118117
6121,0.6,0.61,1.1138396727118118
6122,0.6,0.62,1.1057396727118116
6123,0.6,0.63,1.0980396727118118
6124,0.6,0.64,1.0899396727118118
6125,0.6,0.65,1.0828396727118117
6126,0.6,0.66,1.0750396727118117
6127,0.6,0.67,1.0667396727118117
6128,0.6,0.68,1.0605396727118117
6129,0.6,0.6900000000000001,1.0529396727118117
6130,0.6,0.7000000000000001,1.0442396727118117
6131,0.6,0.71,1.0368396727118117
6132,0.6,0.72,1.0289396727118116
6133,0.6,0.73,1.0194396727118118
6134,0.6,0.74,1.0117396727118118
6135,0.6,0.75,1.0034396727118118
6136,0.6,0.76,0.9949396727118117
6137,0.6,0.77,0.9873396727118118
6138,0.6,0.78,0.9794396727118118
6139,0.6,0.79,0.9730396727118117
6140,0.6,0.8,0.9652396727118118
6141,0.6,0.81,0.9562396727118118
6142,0.6,0.8200000000000001,0.9464396727118117
6143,0.6,0.8300000000000001,0.9388396727118117
6144,0.6,0.84,0.9293396727118117
